711             , 4853261.22725001, 1971423.05110124, 3755181.94349089, -4674.85505060765, 3888.34277958302, 3791.40779340692
712             , 4848584.62388746, 1975309.70278002, 3758970.66712652, -4678.34008657302, 3884.95868528743, 3786.03959626133
713             , 4843904.57031732, 1979192.96468942, 3762754.02293872, -4681.75540404787, 3881.56324410291, 3780.6721648    
714             , 4839221.13643692, 1983072.8254932 , 3766532.01174751, -4685.10065184463, 3878.1564781336 , 3775.30560725808
715             , 4834534.39247491, 1986949.27387955, 3770304.63447981, -4688.37551890504, 3874.73841406097, 3769.94002916804
716             , 4829844.40895003, 1990822.29856566, 3774071.89216662, -4691.57973641969, 3871.30908330108, 3764.57553310226
717             , 4825151.25662784, 1994691.88830259, 3777833.78593991, -4694.71307996125, 3867.86852216046, 3759.21221841061
718             , 4820455.00647522, 1998558.0318802 , 3781590.3170293 , -4697.77537162464, 3864.41677198994, 3753.85018095377
719             , 4815755.72961282, 2002420.7181323 , 3785341.48675838, -4700.76648216712, 3860.95387933581, 3748.48951283289
720             , 4811053.49726531, 2006279.93594189, 3789087.29654089, -4703.6863331404, 3857.47989608757, 3743.13030211644
721             , 4806348.38070951, 2010135.67424662, 3792827.74787646, -4706.53489900673, 3853.99487962166, 3737.772632565  
722             , 4801640.45122048, 2013987.92204428, 3796562.84234626, -4709.31220922986, 3850.49889294025, 3732.41658335506
723             , 4796929.78001543, 2017836.66839856, 3800292.5816082 , -4712.01835033176, 3846.99200480432, 3727.06222880256
724             , 4792216.4381957 , 2021681.90244483, 3804016.96739196, -4714.65346790508, 3843.47428986027, 3721.70963808749
725             , 4787500.49668667, 2025523.61339611, 3807736.00149372, -4717.2177685711, 3839.94582875905, 3716.3588749804 
726             , 4782782.02617579, 2029361.7905491 , 3811449.68577064, -4719.71152187225, 3836.40670826701, 3711.00999757219
727             , 4778061.09704876, 2033196.42329038, 3815158.02213498, -4722.13506208817, 3832.85702136747, 3705.66305800822
728             , 4773337.77908014, 2037027.50112971, 3818861.01253059, -4724.48939562705, 3829.2969345441 , 3700.31805876134
729             , 4768612.14137911, 2040855.01370487, 3822558.65892743, -4726.77449898381, 3825.72649873974, 3694.97507448674
730             , 4763884.25298782, 2044678.95071399, 3826250.96336277, -4728.99089006543, 3822.1458237078 , 3689.63413929339
731             , 4759154.18226491, 2048499.30198263, 3829937.92789512, -4731.13928805588, 3818.55504006122, 3684.29527085962
732             , 4754421.99681398, 2052316.05747012, 3833619.55459705, -4733.22048394342, 3814.95428479229, 3678.95847956637
733             , 4749687.76341157, 2056129.20727599, 3837295.8455478 , -4735.23534092031, 3811.34370122616, 3673.62376834502
734             , 4744951.54793481, 2059938.74164622, 3840966.80282574, -4737.18479460617, 3807.72343895821, 3668.29113254214
735             , 4740213.415289  , 2063744.65097949, 3844632.42850077, -4739.06985308865, 3804.09365377447, 3662.96055980208
736             , 4735473.42933513, 2067546.92583332, 3848292.72462651, -4740.89159677543, 3800.45450755524, 3657.63202996842
737             , 4730731.65281781, 2071345.5569301 , 3851947.69323253, -4742.65117805253, 3796.80616816135, 3652.3055150049 
738             , 4725988.14729343, 2075140.53516304, 3855597.33631635, -4744.34982074478, 3793.14880930303, 3646.98097893678
739             , 4721242.97305919, 2078931.85160192, 3859241.65583558, -4745.98881937477, 3789.48261039136, 3641.65837781312
740             , 4716496.18908278, 2082719.49749869, 3862880.65369985, -4747.56953821796, 3785.80775637221, 3636.33765969061
741             , 4711747.85293321, 2086503.46429297, 3866514.33176286, -4749.09341015235, 3782.12443754272, 3631.01876463936
742             , 4706998.02071285, 2090283.74361724, 3870142.69181439, -4750.56193530204, 3778.43284935057, 3625.70162477103
743             , 4702246.74699101, 2094060.32730193, 3873765.73557239, -4751.97667947529, 3774.73319217623, 3620.3861642895 
744             , 4697494.08473903, 2097833.20738021, 3877383.46467509, -4753.3392723984, 3771.0256710985 , 3615.07229956417
745             , 4692740.08526741, 2101602.37609259, 3880995.88067318, -4754.65140574816, 3767.31049564379, 3609.75993922601
746             , 4687984.79816487, 2105367.82589121, 3884602.9850222 , -4755.91483098641, 3763.58787951964, 3604.44898428602
747             , 4683228.27123976, 2109129.54944388, 3888204.77907493, -4757.1313570015, 3759.85804033303, 3599.1393282761 
748             , 4678470.55046388, 2112887.53963787, 3891801.264074  , -4758.30284756245, 3756.12119929427, 3593.83085741176
749             , 4673711.67991895, 2116641.78958331, 3895392.44114468, -4759.43121859267, 3752.37758090705, 3588.52345077634
750             , 4668951.7017459 , 2120392.29261635, 3898978.31128786, -4760.5184352712, 3748.62741264569, 3583.216980526  
751             , 4664190.65609709, 2124139.04230198, 3902558.8753732 , -4761.56650897025, 3744.8709246204 , 3577.91131211494
752             , 4659428.5810918 , 2127882.03243644, 3906134.13413255, -4762.57749403903, 3741.1083492316 , 3572.60630453979
753             , 4654665.5127748 , 2131621.25704941, 3909704.08815366, -4763.55348444462, 3737.33992081433, 3567.30181060251
754             , 4649901.48507859, 2135356.71040569, 3913268.7378741 , -4764.49661028132, 3733.56587527394, 3561.9976771906 
755             , 4645136.52978899, 2139088.38700661, 3916828.08357547, -4765.40903416108, 3729.78644971427, 3556.69374557347
756             , 4640370.67651447, 2142816.28159109, 3920382.12537799, -4766.29294749796, 3726.00188205947, 3551.38985171403
757             , 4635603.95265932, 2146540.38913617, 3923930.8632353 , -4767.1505667003, 3722.21241067091, 3546.08582659388
758             , 4630836.38340049, 2150260.70485734, 3927474.29692968, -4767.98412928497, 3718.41827396044, 3540.78149655106
759             , 4626067.99166853, 2153977.22420836, 3931012.42606758, -4768.79588992815, 3714.61971000135, 3535.4766836288 
760             , 4621298.79813239, 2157689.94288074, 3934545.25007548, -4769.58811646788, 3710.81695613848, 3530.17120593394
761             , 4616528.82118829, 2161398.85680279, 3938072.76819616, -4770.36308587354, 3707.01024859889, 3524.86487800344
762             , 4611758.07695257, 2165103.96213834, 3941594.97948531, -4771.12308019756, 3703.19982210449, 3519.55751117758
763             , 4606986.57925871, 2168805.25528502, 3945111.88280851, -4771.87038252509, 3699.38590948802, 3514.24891397835
764             , 4602214.33965825, 2172502.73287219, 3948623.47683861, -4772.60727293672, 3695.56874131386, 3508.93889249143
765             , 4597441.3674258 , 2176196.3917585 , 3952129.7600535 , -4773.33602449966, 3691.74854550494, 3503.62725075035
766             , 4592667.6695681 , 2179886.22902904, 3955630.73073424, -4774.05889930243, 3687.92554697731, 3498.31379112127
767             , 4587893.2508369 , 2183572.24199215, 3959126.38696356, -4774.77814454742, 3684.09996728336, 3492.99831468697
768             , 4583118.11374581, 2187254.42817592, 3962616.72662482, -4775.49598871582, 3680.27202426533, 3487.68062162865
769             , 4578342.25859087, 2190932.78532427, 3966101.74740123, -4776.21463781843, 3676.44193172004, 3482.36051160406
770             , 4573565.68347488, 2194607.31139277, 3969581.4467756 , -4776.93627174533, 3672.60989907617, 3477.0377841207 
771             , 4568788.38433527, 2198278.00454409, 3973055.82203029, -4777.66304072699, 3668.77613108508, 3471.71223890284
772             , 4564010.35497553, 2201944.8631432 , 3976524.87024764, -4778.39706191825, 3664.94082752624, 3466.3836762511 
773             , 4559231.58709988, 2205607.88575225, 3979988.58831076, -4779.14041611606, 3661.10418292818, 3461.05189739345
774             , 4554452.07035125, 2209267.07112517, 3983446.97290456, -4779.89514462091, 3657.26638630582, 3455.71670482664
775             , 4549671.79235226, 2212922.41820207, 3986900.02051724, -4780.66324625102, 3653.4276209149 , 3450.37790264704
776             , 4544890.73874914, 2216573.92610331, 3990347.72744201, -4781.44667451725, 3649.58806402425, 3445.03529686994
777             , 4540108.89325839, 2220221.59412345, 3993790.08977921, -4782.24733496606, 3645.74788670645, 3439.68869573656
778             , 4535326.23771596, 2223865.42172495, 3997227.10343863, -4783.0670826964, 3641.90725364721, 3434.33791000815
779             , 4530542.75212891, 2227505.40853168, 4000658.76414222, -4783.90772005584, 3638.06632297413, 3428.98275324622
780             , 4525758.41472923, 2231141.55432231, 4004085.06742699, -4784.77099451996, 3634.22524610483, 3423.62304207879
781             , 4520973.20202966, 2234773.85902351, 4007506.00864822, -4785.65859675812, 3630.3841676148 , 3418.25859645183
782             , 4516187.08888143, 2238402.32270303, 4010921.58298289, -4786.57215888775, 3626.54322512498, 3412.88923986571
783             , 4511400.04853357, 2242026.94556277, 4014331.78543337, -4787.51325291834, 3622.70254920905, 3407.51479959636
784             , 4506612.05269373, 2245647.72793161, 4017736.61083126, -4788.48338938523, 3618.86226332039, 3402.13510690086
785             , 4501823.07159028, 2249264.67025834, 4021136.05384148, -4789.4840161727, 3615.02248373841, 3396.74999720742
786             , 4497033.07403543, 2252877.77310438, 4024530.10896657, -4790.51651752454, 3611.183319534  , 3391.35931028964
787             , 4492242.02748932, 2256487.03713664, 4027918.77055105, -4791.58221323994, 3607.34487255378, 3385.96289042514
788             , 4487449.89812478, 2260092.46312026, 4031302.03278604, -4792.68235805136, 3603.50723742265, 3380.56058653857
789             , 4482656.65089263, 2263694.0519114 , 4034679.88971398, -4793.81814118052, 3599.67050156413, 3375.15225232924
790             , 4477862.24958735, 2267291.80445006, 4038052.33523341, -4794.99068606797, 3595.83474523793, 3369.73774638354
791             , 4473066.6569129 , 2270885.72175293, 4041419.36310398, -4796.20105027098, 3592.00004159404, 3364.31693227246
792             , 4468269.83454862, 2274475.80490633, 4044780.9669514 , -4797.45022552392, 3588.16645674279, 3358.88967863451
793             , 4463471.74321496, 2278062.05505922, 4048137.14027261, -4798.73913795512, 3584.33404983992, 3353.45585924441
794             , 4458672.34273886, 2281644.47341625, 4051487.87644091, -4800.06864845308, 3580.50287318606, 3348.015353068  
795             , 4453871.59211881, 2285223.06123101, 4054833.16871116, -4801.43955317543, 3576.67297233971, 3342.56804430378
796             , 4449069.44958926, 2288797.81979932, 4058173.01022508, -4802.85258419279, 3572.84438624284, 3337.1138224116 
797             , 4444265.87268427, 2292368.75045271, 4061507.39401646, -4804.30841026017, 3569.01714735834, 3331.65258212894
798             , 4439460.81830047, 2295935.85455196, 4064836.31301649, -4805.80763770781, 3565.19128181824, 3326.18422347545
799             , 4434654.24275897, 2299499.13348092, 4068159.760059  , -4807.35081144361, 3561.36680958207, 3320.70865174616
800             , 4429846.10186619, 2303058.58864035, 4071477.72788575, -4808.93841605887, 3557.54374460414, 3315.22577749396
801             , 4425036.35097364, 2306614.22144206, 4074790.20915168, -4810.57087702927, 3553.72209500908, 3309.73551650204
802             , 4420224.94503639, 2310166.03330312, 4078097.1964301 , -4812.24856200283, 3549.90186327458, 3304.2377897467 
803             , 4415411.83867019, 2313714.02564036, 4081398.6822179 , -4813.97178216677, 3546.08304642054, 3298.73252335126
804             , 4410596.98620724, 2317258.19986496, 4084694.6589406 , -4815.74079368527, 3542.26563620364, 3293.21964853161
805             , 4405780.34175048, 2320798.55737733, 4087985.1189575 , -4817.55579920006, 3538.44961931656, 3287.69910153395
806             , 4400961.8592263 , 2324335.0995621 , 4091270.05456662, -4819.41694938625, 3534.63497759102, 3282.17082356536
807             , 4396141.49243575, 2327867.8277834 , 4094549.45800962, -4821.32434455573, 3530.82168820368, 3276.6347607178 
808             , 4391319.19510406, 2331396.74338031, 4097823.32147667, -4823.27803630084, 3527.00972388432, 3271.09086388596
809             , 4386494.92092853, 2334921.84766247, 4101091.6371112 , -4825.2780291712, 3523.19905312538, 3265.53908867973
810             , 4381668.62362473, 2338443.141906  , 4104354.39701459, -4827.32428237681, 3519.38964039224, 3259.9793953316 
811             , 4376840.25697095, 2341960.62734957, 4107611.59325068, -4829.41671151102, 3515.58144633349, 3254.41174859977
812             , 4372009.774851  , 2345474.30519067, 4110863.21785033, -4831.55519028694, 3511.7744279906 , 3248.8361176672 
813             , 4367177.13129517, 2348984.1765821 , 4114109.26281573, -4833.73955228152, 3507.96853900632, 3243.25247603732
814             , 4362342.28051953, 2352490.2426287 , 4117349.72012469, -4835.96959268151, 3504.16372983129, 3237.66080142679
815             , 4357505.17696341, 2355992.50438427, 4120584.5817348 , -4838.24507002623, 3500.35994792834, 3232.06107565571
816             , 4352665.77532523, 2359490.96284862, 4123813.8395875 , -4840.56570794203, 3496.55713797385, 3226.45328453582
817             , 4347824.03047281, 2362985.61897351, 4127037.485596  , -4842.93149798838, 3492.75526284005, 3220.83737895707
818             , 4342979.89752987, 2366476.47365631, 4130255.51165615, -4845.34175144603, 3488.95423819109, 3215.21339712199
819             , 4338133.33231584, 2369963.52770962, 4133467.90970289, -4847.79596533226, 3485.15399255071, 3209.58135336436
820             , 4333284.29109902, 2373446.78187828, 4136674.67167855, -4850.29367807858, 3481.35445733685, 3203.94125673776
821             , 4328432.73062136, 2376926.23683778, 4139875.78953612, -4852.83440419557, 3477.55556240277, 3198.29311950314
822             , 4323578.60812155, 2380401.89319273, 4143071.25524242, -4855.41763601852, 3473.7572362199 , 3192.63695698878
823             , 4318721.88135633, 2383873.75147561, 4146261.06078105, -4858.04284539677, 3469.95940605334, 3186.97278745299
824             , 4313862.50862012, 2387341.81214563, 4149445.1981553 , -4860.70948532509, 3466.16199813014, 3181.30063194968
825             , 4309000.44876316, 2390806.07558777, 4152623.65939083, -4863.41699151597, 3462.36493780008, 3175.62051419698
